filename;numVertices;numEdges;kWeight;maxIterations;removeVerticesPercentage;insertionMethod;destructionMethod;reconstructionMethod;runtime(ms);size;solution
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;578;19;[224, 352, 482, 323, 5, 391, 264, 363, 460, 79, 498, 242, 372, 376, 472, 378, 282, 155, 414]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;565;19;[224, 482, 323, 264, 105, 106, 363, 79, 495, 498, 242, 372, 310, 470, 376, 280, 378, 155, 414]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;5468;19;[224, 66, 323, 260, 264, 363, 79, 465, 497, 498, 372, 310, 376, 280, 56, 378, 155, 476, 351]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;801;18;[224, 482, 66, 323, 5, 264, 201, 363, 268, 79, 207, 498, 372, 376, 377, 345, 378, 155]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;601;18;[224, 482, 66, 323, 5, 166, 264, 201, 363, 79, 207, 498, 372, 405, 376, 377, 378, 155]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;600;18;[224, 482, 323, 5, 358, 391, 264, 202, 363, 110, 79, 15, 498, 372, 376, 378, 155, 414]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;2583;19;[224, 352, 482, 323, 5, 485, 391, 264, 363, 79, 465, 498, 242, 372, 376, 378, 155, 443, 414]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;555;21;[192, 1, 66, 386, 323, 491, 78, 398, 463, 80, 336, 16, 17, 497, 210, 180, 378, 381, 253, 382, 62]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;495;20;[1, 385, 323, 451, 359, 425, 491, 492, 301, 46, 80, 16, 17, 83, 180, 378, 187, 156, 477, 382]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;488;20;[1, 66, 323, 295, 491, 75, 493, 80, 17, 145, 180, 372, 405, 21, 310, 22, 23, 378, 187, 30]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;1052;19;[1, 323, 9, 425, 491, 45, 301, 78, 46, 398, 335, 80, 464, 17, 370, 180, 378, 28, 382]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;952;20;[1, 449, 66, 323, 484, 391, 297, 491, 75, 301, 80, 16, 17, 243, 180, 468, 405, 310, 278, 378]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;665;22;[1, 66, 323, 37, 486, 491, 75, 493, 206, 80, 17, 337, 465, 180, 372, 405, 310, 278, 471, 378, 477, 351]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;606;21;[1, 66, 323, 391, 491, 75, 493, 301, 206, 80, 17, 337, 275, 180, 372, 405, 310, 278, 343, 378, 477]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;7205;20;[1, 450, 323, 483, 328, 491, 301, 205, 46, 495, 80, 17, 50, 180, 471, 378, 187, 477, 382, 286]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;972;20;[1, 66, 323, 295, 491, 75, 80, 17, 145, 180, 372, 405, 21, 310, 22, 23, 378, 187, 475, 30]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;663;21;[1, 257, 66, 323, 419, 491, 140, 492, 46, 80, 17, 180, 405, 310, 438, 152, 312, 378, 187, 411, 253]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;745;21;[256, 1, 66, 323, 6, 7, 491, 75, 493, 301, 206, 46, 80, 17, 180, 372, 405, 310, 278, 378, 349]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;10769;20;[1, 66, 323, 419, 484, 325, 166, 491, 80, 17, 403, 180, 404, 405, 310, 152, 378, 187, 411, 350]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1001;20;[1, 66, 323, 419, 484, 489, 491, 140, 46, 80, 17, 180, 404, 405, 310, 152, 378, 187, 411, 479]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;691;20;[1, 323, 451, 491, 171, 205, 495, 80, 400, 17, 180, 436, 310, 378, 58, 187, 156, 444, 477, 382]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;763;21;[1, 66, 323, 486, 391, 7, 491, 75, 493, 77, 80, 17, 339, 180, 468, 405, 310, 278, 378, 123, 475]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;2486;20;[1, 385, 323, 451, 485, 425, 491, 301, 80, 464, 336, 16, 17, 83, 180, 310, 378, 187, 477, 382]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;638;24;[1, 389, 267, 467, 19, 23, 155, 348, 477, 162, 419, 36, 164, 230, 358, 106, 362, 45, 46, 180, 118, 378, 190, 447]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;671;24;[1, 451, 9, 271, 208, 467, 85, 87, 348, 162, 36, 230, 166, 106, 362, 45, 46, 366, 111, 371, 378, 382, 191, 383]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;606;24;[1, 389, 78, 208, 145, 467, 348, 158, 96, 162, 35, 36, 228, 230, 166, 106, 362, 45, 46, 366, 495, 113, 498, 378]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;1646;24;[1, 9, 271, 208, 145, 466, 467, 85, 345, 155, 348, 481, 162, 36, 230, 166, 422, 106, 362, 45, 46, 111, 55, 378]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1243;25;[1, 9, 397, 271, 208, 336, 467, 85, 469, 27, 348, 414, 162, 36, 228, 230, 166, 106, 362, 492, 45, 46, 111, 246, 378]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;761;25;[2, 258, 467, 276, 473, 91, 283, 348, 156, 349, 160, 162, 354, 35, 36, 230, 168, 425, 106, 362, 491, 45, 46, 378, 187]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;793;23;[1, 162, 418, 451, 36, 228, 389, 230, 166, 489, 106, 362, 202, 45, 46, 398, 271, 467, 85, 378, 91, 348, 477]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;12294;24;[1, 132, 389, 70, 75, 336, 467, 23, 348, 221, 158, 162, 483, 36, 106, 362, 300, 45, 46, 302, 431, 113, 180, 378]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1117;24;[1, 389, 208, 145, 467, 403, 152, 348, 158, 96, 162, 418, 35, 36, 228, 230, 166, 488, 106, 362, 45, 46, 113, 378]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;777;24;[1, 208, 336, 465, 467, 27, 348, 477, 162, 36, 228, 485, 230, 166, 106, 362, 45, 46, 110, 366, 111, 310, 378, 446]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;831;24;[1, 132, 389, 136, 208, 336, 467, 348, 221, 158, 162, 483, 36, 230, 106, 362, 45, 46, 302, 113, 50, 180, 378, 253]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;6121;24;[1, 132, 389, 206, 208, 467, 471, 88, 347, 348, 286, 160, 162, 36, 228, 230, 106, 362, 45, 46, 366, 310, 119, 378]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1322;25;[1, 9, 271, 208, 336, 145, 467, 85, 469, 27, 348, 481, 162, 482, 36, 228, 230, 166, 106, 362, 427, 45, 46, 111, 378]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;1160;25;[1, 456, 9, 271, 208, 145, 467, 85, 27, 348, 480, 481, 162, 36, 230, 166, 106, 362, 427, 45, 46, 111, 240, 115, 378]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;1036;24;[1, 131, 9, 271, 208, 145, 401, 467, 85, 155, 348, 481, 162, 36, 228, 230, 166, 106, 362, 45, 46, 111, 55, 378]
pepito/MOD_w_rnd_graph_500_20_1.txt;500;25200;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;2477;25;[1, 9, 271, 208, 336, 401, 467, 85, 469, 27, 348, 414, 162, 36, 228, 230, 166, 168, 106, 362, 45, 46, 111, 436, 378]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;4158;7;[1940, 1108, 1526, 438, 1991, 778, 588]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;3587;7;[1940, 1526, 438, 778, 1179, 1995, 588]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;4007;7;[1940, 341, 1526, 438, 778, 588, 1998]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;5135;7;[1940, 341, 1526, 438, 778, 588, 1998]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;4411;7;[1940, 1526, 438, 778, 1179, 1995, 588]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;3881;7;[1940, 1108, 1526, 438, 778, 588, 1998]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;3918;7;[1940, 1526, 438, 778, 1179, 588, 1964]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;18559;7;[1940, 1526, 438, 1991, 778, 588, 493]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;3555;7;[1940, 1526, 438, 778, 1179, 1995, 588]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;3711;7;[1090, 1971, 1940, 1526, 438, 778, 588]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;3397;7;[1090, 1940, 1526, 438, 778, 1995, 588]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;19398;7;[1940, 1526, 438, 1991, 778, 588, 493]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;4472;7;[1940, 1526, 438, 778, 1179, 1995, 588]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;4817;7;[1940, 1526, 438, 778, 1179, 588, 1982]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;5048;7;[1090, 1940, 1526, 438, 1991, 778, 588]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;23498;7;[1940, 1988, 1526, 438, 778, 588, 493]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;4771;9;[1472, 1, 1953, 1127, 649, 955, 508, 925, 255]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;5490;9;[1472, 649, 1994, 955, 508, 316, 925, 255, 1071]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;5273;9;[1472, 1, 1953, 1127, 649, 955, 508, 925, 255]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;5721;9;[1472, 649, 955, 508, 316, 925, 1997, 255, 1071]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;6203;9;[1472, 1603, 649, 955, 1963, 508, 925, 255, 607]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;5498;9;[1472, 649, 955, 508, 316, 925, 255, 1071, 1983]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;5346;9;[1472, 649, 1994, 955, 508, 316, 925, 255, 1071]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;20111;9;[1472, 1, 649, 955, 1995, 508, 316, 925, 255]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;5986;9;[1472, 1, 649, 955, 1995, 508, 316, 925, 255]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;4512;9;[1472, 649, 955, 508, 316, 925, 1997, 255, 1071]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;4815;9;[1472, 1, 649, 955, 1995, 508, 316, 925, 255]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;21534;9;[1472, 1603, 649, 955, 508, 925, 1997, 255, 607]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;6940;9;[1472, 1603, 649, 955, 508, 925, 1997, 255, 607]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;6645;9;[1472, 97, 1603, 649, 955, 1979, 508, 925, 255]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;6826;9;[1472, 1, 1940, 1127, 649, 955, 508, 925, 255]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;26395;9;[1472, 1603, 649, 955, 508, 925, 1997, 255, 607]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;7076;11;[162, 1318, 1527, 1545, 170, 955, 843, 508, 252, 1997, 1902]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;6337;10;[162, 132, 1365, 1318, 840, 955, 843, 508, 252, 431]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;7150;11;[320, 162, 1318, 1527, 1689, 955, 843, 508, 252, 1902, 1999]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;6689;10;[961, 162, 1318, 1527, 824, 955, 843, 508, 252, 527]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;6703;10;[162, 132, 1365, 1318, 840, 955, 843, 508, 252, 431]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;6556;10;[162, 132, 1365, 1318, 1785, 955, 843, 508, 252, 431]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;7428;11;[162, 1318, 1527, 1545, 170, 1994, 955, 843, 508, 252, 1902]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;49936;10;[162, 835, 132, 1365, 1318, 955, 843, 508, 252, 431]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;6774;10;[162, 132, 1365, 1318, 955, 843, 508, 252, 604, 431]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;6154;10;[162, 132, 1365, 1318, 840, 955, 843, 508, 252, 431]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;6568;10;[162, 132, 1365, 1318, 1785, 955, 843, 508, 252, 431]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;36735;10;[162, 132, 1365, 1318, 1942, 955, 843, 508, 252, 431]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;9008;11;[162, 82, 1318, 1910, 1527, 955, 843, 1803, 508, 252, 1998]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;7471;10;[162, 132, 1365, 1318, 955, 843, 508, 252, 604, 431]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;7713;10;[162, 132, 1365, 1318, 1942, 955, 843, 508, 252, 431]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;27709;11;[320, 162, 1318, 1527, 1689, 955, 843, 508, 252, 1902, 1999]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;8062;12;[1890, 4, 1796, 805, 1766, 1990, 1171, 1784, 955, 508, 381, 1982]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;8123;12;[4, 805, 1766, 1703, 1579, 1995, 1427, 949, 1784, 955, 508, 381]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;7523;12;[1890, 4, 1796, 805, 1766, 1961, 1171, 1784, 955, 508, 381, 1982]
pepito/MOD_w_rnd_graph_2000_50_1.txt;2000;1000500;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;9980;12;[1890, 4, 1796, 805, 1925, 1766, 1171, 1784, 955, 508, 381, 1982]
